# description; daliy observations of weather-humidity for plant 2
hour2;hour3;hour4;hour5;hour6;hour7;hour8;hour9;hour10;hour11;hour12;hour13;hour14;hour15;hour16;hour17;hour18;hour19;hour20
0.860759493671;0.886075949367;0.898734177215;0.911392405063;0.898734177215;0.79746835443;0.759493670886;0.746835443038;0.848101265823;0.746835443038;0.835443037975;0.835443037975;0.886075949367;0.746835443038;0.759493670886;0.886075949367;0.911392405063;0.898734177215;0.924050632911
0.848101265823;0.73417721519;0.822784810127;0.73417721519;0.822784810127;0.53164556962;0.772151898734;0.518987341772;0.670886075949;0.556962025316;0.632911392405;0.46835443038;0.683544303797;0.46835443038;0.46835443038;0.645569620253;0.607594936709;0.620253164557;0.620253164557
0.911392405063;0.886075949367;0.886075949367;0.848101265823;0.936708860759;0.936708860759;0.79746835443;0.848101265823;0.860759493671;0.898734177215;0.784810126582;0.784810126582;0.822784810127;0.721518987342;0.911392405063;0.898734177215;0.936708860759;0.911392405063;0.898734177215
0.683544303797;0.759493670886;0.886075949367;0.848101265823;0.898734177215;0.759493670886;0.898734177215;0.860759493671;0.73417721519;0.860759493671;0.746835443038;0.79746835443;0.772151898734;0.924050632911;0.848101265823;0.810126582278;0.822784810127;0.822784810127;0.898734177215
0.620253164557;0.848101265823;0.670886075949;0.860759493671;0.721518987342;0.822784810127;0.746835443038;0.79746835443;0.556962025316;0.620253164557;0.582278481013;0.481012658228;0.46835443038;0.367088607595;0.341772151899;0.708860759494;0.746835443038;0.721518987342;0.721518987342
0.53164556962;0.594936708861;0.670886075949;0.822784810127;0.746835443038;0.632911392405;0.670886075949;0.721518987342;0.759493670886;0.518987341772;0.556962025316;0.544303797468;0.607594936709;0.594936708861;0.518987341772;0.683544303797;0.607594936709;0.721518987342;0.708860759494
0.784810126582;0.873417721519;0.810126582278;0.79746835443;0.810126582278;0.367088607595;0.79746835443;0.430379746835;0.759493670886;0.544303797468;0.607594936709;0.594936708861;0.79746835443;0.316455696203;0.367088607595;0.696202531646;0.645569620253;0.772151898734;0.835443037975
0.670886075949;0.430379746835;0.518987341772;0.607594936709;0.632911392405;0.708860759494;0.683544303797;0.430379746835;0.316455696203;0.455696202532;0.455696202532;0.278481012658;0.405063291139;0.227848101266;0.354430379747;0.556962025316;0.455696202532;0.658227848101;0.683544303797
0.392405063291;0.379746835443;0.354430379747;0.708860759494;0.708860759494;0.835443037975;0.582278481013;0.341772151899;0.708860759494;0.721518987342;0.367088607595;0.53164556962;0.430379746835;0.443037974684;0.822784810127;0.772151898734;0.46835443038;0.746835443038;0.645569620253
0.607594936709;0.810126582278;0.632911392405;0.860759493671;0.911392405063;0.594936708861;0.873417721519;0.658227848101;0.746835443038;0.696202531646;0.746835443038;0.645569620253;0.784810126582;0.670886075949;0.810126582278;0.73417721519;0.79746835443;0.79746835443;0.772151898734
0.594936708861;0.569620253165;0.810126582278;0.810126582278;0.772151898734;0.860759493671;0.873417721519;0.544303797468;0.455696202532;0.405063291139;0.379746835443;0.341772151899;0.329113924051;0.746835443038;0.670886075949;0.544303797468;0.79746835443;0.860759493671;0.873417721519
0.835443037975;0.79746835443;0.810126582278;0.632911392405;0.79746835443;0.278481012658;0.835443037975;0.329113924051;0.405063291139;0.392405063291;0.354430379747;0.417721518987;0.746835443038;0.405063291139;0.291139240506;0.696202531646;0.430379746835;0.518987341772;0.481012658228
0.911392405063;0.924050632911;0.949367088608;0.443037974684;0.569620253165;0.708860759494;0.670886075949;0.835443037975;0.379746835443;0.354430379747;0.430379746835;0.493670886076;0.316455696203;0.405063291139;0.329113924051;0.367088607595;0.759493670886;0.594936708861;0.835443037975
0.20253164557;0.189873417722;0.886075949367;0.860759493671;0.810126582278;0.708860759494;0.430379746835;0.189873417722;0.569620253165;0.721518987342;0.253164556962;0.430379746835;0.291139240506;0.316455696203;0.20253164557;0.493670886076;0.240506329114;0.46835443038;0.316455696203
0.493670886076;0.683544303797;0.607594936709;0.455696202532;0.746835443038;0.670886075949;0.455696202532;0.506329113924;0.46835443038;0.443037974684;0.430379746835;0.620253164557;0.46835443038;0.544303797468;0.367088607595;0.46835443038;0.354430379747;0.848101265823;0.79746835443
0.253164556962;0.303797468354;0.405063291139;0.911392405063;0.506329113924;0.670886075949;0.835443037975;0.772151898734;0.810126582278;0.227848101266;0.177215189873;0.20253164557;0.164556962025;0.20253164557;0.493670886076;0.329113924051;0.227848101266;0.582278481013;0.620253164557
0.79746835443;0.860759493671;0.822784810127;0.848101265823;0.645569620253;0.253164556962;0.73417721519;0.341772151899;0.518987341772;0.329113924051;0.392405063291;0.430379746835;0.721518987342;0.405063291139;0.303797468354;0.658227848101;0.481012658228;0.481012658228;0.518987341772
0.962025316456;0.911392405063;0.949367088608;0.405063291139;0.316455696203;0.367088607595;0.886075949367;0.506329113924;0.683544303797;0.303797468354;0.329113924051;0.26582278481;0.291139240506;0.278481012658;0.278481012658;0.278481012658;0.253164556962;0.582278481013;0.556962025316
0.79746835443;0.721518987342;0.658227848101;0.556962025316;0.53164556962;0.53164556962;0.544303797468;0.772151898734;0.835443037975;0.810126582278;0.886075949367;0.417721518987;0.46835443038;0.417721518987;0.443037974684;0.46835443038;0.341772151899;0.46835443038;0.392405063291
0.810126582278;0.379746835443;0.746835443038;0.455696202532;0.316455696203;0.569620253165;0.658227848101;0.316455696203;0.443037974684;0.367088607595;0.430379746835;0.354430379747;0.683544303797;0.367088607595;0.481012658228;0.329113924051;0.392405063291;0.392405063291;0.696202531646
0.240506329114;0.227848101266;0.632911392405;0.253164556962;0.708860759494;0.215189873418;0.53164556962;0.291139240506;0.430379746835;0.253164556962;0.278481012658;0.189873417722;0.164556962025;0.26582278481;0.215189873418;0.493670886076;0.354430379747;0.303797468354;0.620253164557
0.354430379747;0.481012658228;0.544303797468;0.544303797468;0.544303797468;0.303797468354;0.189873417722;0.291139240506;0.20253164557;0.26582278481;0.215189873418;0.240506329114;0.26582278481;0.26582278481;0.253164556962;0.569620253165;0.430379746835;0.53164556962;0.544303797468
0.696202531646;0.73417721519;0.73417721519;0.73417721519;0.544303797468;0.316455696203;0.303797468354;0.443037974684;0.278481012658;0.253164556962;0.341772151899;0.493670886076;0.329113924051;0.341772151899;0.430379746835;0.278481012658;0.405063291139;0.341772151899;0.645569620253
0.455696202532;0.759493670886;0.405063291139;0.582278481013;0.759493670886;0.772151898734;0.759493670886;0.772151898734;0.417721518987;0.417721518987;0.556962025316;0.518987341772;0.405063291139;0.367088607595;0.417721518987;0.417721518987;0.455696202532;0.658227848101;0.670886075949
0.455696202532;0.860759493671;0.860759493671;0.898734177215;0.569620253165;0.430379746835;0.683544303797;0.721518987342;0.430379746835;0.518987341772;0.455696202532;0.481012658228;0.506329113924;0.810126582278;0.481012658228;0.784810126582;0.569620253165;0.632911392405;0.594936708861
0.189873417722;0.151898734177;0.126582278481;0.113924050633;0.746835443038;0.139240506329;0.746835443038;0.784810126582;0.139240506329;0.556962025316;0.227848101266;0.430379746835;0.240506329114;0.215189873418;0.215189873418;0.189873417722;0.544303797468;0.455696202532;0.354430379747
0.240506329114;0.303797468354;0.417721518987;0.670886075949;0.544303797468;0.632911392405;0.240506329114;0.354430379747;0.240506329114;0.354430379747;0.278481012658;0.354430379747;0.291139240506;0.341772151899;0.303797468354;0.354430379747;0.329113924051;0.493670886076;0.417721518987
0.455696202532;0.481012658228;0.582278481013;0.582278481013;0.455696202532;0.417721518987;0.379746835443;0.392405063291;0.481012658228;0.455696202532;0.493670886076;0.291139240506;0.430379746835;0.303797468354;0.329113924051;0.417721518987;0.291139240506;0.354430379747;0.291139240506
0.329113924051;0.253164556962;0.721518987342;0.189873417722;0.240506329114;0.696202531646;0.177215189873;0.696202531646;0.379746835443;0.493670886076;0.126582278481;0.151898734177;0.126582278481;0.189873417722;0.164556962025;0.215189873418;0.151898734177;0.151898734177;0.329113924051
0.354430379747;0.607594936709;0.683544303797;0.670886075949;0.670886075949;0.303797468354;0.329113924051;0.303797468354;0.417721518987;0.126582278481;0.177215189873;0.164556962025;0.101265822785;0.518987341772;0.392405063291;0.670886075949;0.594936708861;0.696202531646;0.594936708861
0.860759493671;0.873417721519;0.810126582278;0.772151898734;0.911392405063;0.822784810127;0.835443037975;0.822784810127;0.873417721519;0.784810126582;0.911392405063;0.810126582278;0.721518987342;0.645569620253;0.721518987342;0.582278481013;0.620253164557;0.73417721519;0.721518987342
0.620253164557;0.746835443038;0.658227848101;0.708860759494;0.721518987342;0.683544303797;0.772151898734;0.455696202532;0.53164556962;0.506329113924;0.53164556962;0.481012658228;0.53164556962;0.53164556962;0.556962025316;0.417721518987;0.455696202532;0.658227848101;0.73417721519
0.316455696203;0.240506329114;0.379746835443;0.53164556962;0.696202531646;0.784810126582;0.746835443038;0.708860759494;0.329113924051;0.227848101266;0.303797468354;0.0886075949367;0.79746835443;0.0632911392405;0.177215189873;0.835443037975;0.139240506329;0.873417721519;0.379746835443
0.455696202532;0.696202531646;0.73417721519;0.455696202532;0.810126582278;0.784810126582;0.835443037975;0.835443037975;0.848101265823;0.873417721519;0.594936708861;0.46835443038;0.632911392405;0.708860759494;0.493670886076;0.569620253165;0.518987341772;0.544303797468;0.46835443038
0.253164556962;0.556962025316;0.645569620253;0.79746835443;0.721518987342;0.759493670886;0.329113924051;0.215189873418;0.417721518987;0.354430379747;0.215189873418;0.316455696203;0.303797468354;0.291139240506;0.354430379747;0.303797468354;0.367088607595;0.772151898734;0.607594936709
0.20253164557;0.215189873418;0.139240506329;0.848101265823;0.822784810127;0.518987341772;0.101265822785;0.696202531646;0.658227848101;0.126582278481;0.20253164557;0.113924050633;0.139240506329;0.544303797468;0.392405063291;0.26582278481;0.316455696203;0.26582278481;0.645569620253
0.303797468354;0.810126582278;0.367088607595;0.860759493671;0.417721518987;0.810126582278;0.518987341772;0.708860759494;0.215189873418;0.278481012658;0.291139240506;0.316455696203;0.291139240506;0.341772151899;0.291139240506;0.569620253165;0.379746835443;0.253164556962;0.594936708861
0.544303797468;0.721518987342;0.620253164557;0.506329113924;0.455696202532;0.481012658228;0.430379746835;0.164556962025;0.151898734177;0.392405063291;0.227848101266;0.341772151899;0.278481012658;0.126582278481;0.126582278481;0.493670886076;0.430379746835;0.544303797468;0.544303797468
0.848101265823;0.632911392405;0.544303797468;0.506329113924;0.886075949367;0.177215189873;0.645569620253;0.240506329114;0.417721518987;0.316455696203;0.367088607595;0.556962025316;0.835443037975;0.177215189873;0.151898734177;0.721518987342;0.493670886076;0.518987341772;0.481012658228
0.860759493671;0.873417721519;0.518987341772;0.506329113924;0.569620253165;0.721518987342;0.822784810127;0.46835443038;0.481012658228;0.481012658228;0.53164556962;0.379746835443;0.46835443038;0.417721518987;0.481012658228;0.658227848101;0.594936708861;0.772151898734;0.772151898734
0.291139240506;0.291139240506;0.860759493671;0.886075949367;0.936708860759;0.759493670886;0.341772151899;0.772151898734;0.822784810127;0.392405063291;0.620253164557;0.46835443038;0.556962025316;0.316455696203;0.594936708861;0.556962025316;0.455696202532;0.46835443038;0.392405063291
0.493670886076;0.772151898734;0.506329113924;0.784810126582;0.772151898734;0.569620253165;0.746835443038;0.620253164557;0.696202531646;0.493670886076;0.569620253165;0.417721518987;0.443037974684;0.506329113924;0.405063291139;0.493670886076;0.73417721519;0.708860759494;0.632911392405
0.443037974684;0.569620253165;0.582278481013;0.620253164557;0.696202531646;0.721518987342;0.721518987342;0.721518987342;0.759493670886;0.620253164557;0.430379746835;0.506329113924;0.455696202532;0.848101265823;0.860759493671;0.759493670886;0.860759493671;0.860759493671;0.860759493671
0.860759493671;0.835443037975;0.79746835443;0.810126582278;0.79746835443;0.46835443038;0.873417721519;0.443037974684;0.73417721519;0.443037974684;0.645569620253;0.53164556962;0.683544303797;0.556962025316;0.455696202532;0.594936708861;0.455696202532;0.544303797468;0.544303797468
0.746835443038;0.696202531646;0.658227848101;0.26582278481;0.329113924051;0.632911392405;0.430379746835;0.556962025316;0.26582278481;0.632911392405;0.291139240506;0.164556962025;0.392405063291;0.341772151899;0.417721518987;0.379746835443;0.73417721519;0.784810126582;0.73417721519
0.569620253165;0.46835443038;0.341772151899;0.240506329114;0.303797468354;0.164556962025;0.632911392405;0.721518987342;0.721518987342;0.683544303797;0.101265822785;0.113924050633;0.303797468354;0.46835443038;0.151898734177;0.139240506329;0.0886075949367;0.0886075949367;0.658227848101
0.354430379747;0.645569620253;0.607594936709;0.443037974684;0.73417721519;0.73417721519;0.367088607595;0.620253164557;0.544303797468;0.556962025316;0.291139240506;0.392405063291;0.316455696203;0.329113924051;0.253164556962;0.329113924051;0.215189873418;0.46835443038;0.443037974684
0.316455696203;0.379746835443;0.658227848101;0.417721518987;0.518987341772;0.696202531646;0.658227848101;0.708860759494;0.316455696203;0.329113924051;0.354430379747;0.481012658228;0.443037974684;0.46835443038;0.518987341772;0.367088607595;0.392405063291;0.569620253165;0.607594936709
0.759493670886;0.784810126582;0.772151898734;0.784810126582;0.455696202532;0.303797468354;0.569620253165;0.493670886076;0.379746835443;0.341772151899;0.354430379747;0.392405063291;0.746835443038;0.341772151899;0.316455696203;0.721518987342;0.455696202532;0.607594936709;0.46835443038
0.772151898734;0.746835443038;0.73417721519;0.430379746835;0.329113924051;0.354430379747;0.658227848101;0.443037974684;0.518987341772;0.316455696203;0.379746835443;0.316455696203;0.303797468354;0.329113924051;0.367088607595;0.316455696203;0.392405063291;0.645569620253;0.594936708861
0.417721518987;0.341772151899;0.645569620253;0.696202531646;0.784810126582;0.784810126582;0.784810126582;0.493670886076;0.367088607595;0.506329113924;0.632911392405;0.354430379747;0.417721518987;0.379746835443;0.392405063291;0.405063291139;0.455696202532;0.632911392405;0.556962025316
0.26582278481;0.822784810127;0.772151898734;0.632911392405;0.253164556962;0.772151898734;0.822784810127;0.278481012658;0.455696202532;0.303797468354;0.367088607595;0.303797468354;0.53164556962;0.329113924051;0.481012658228;0.392405063291;0.405063291139;0.405063291139;0.556962025316
0.303797468354;0.303797468354;0.291139240506;0.379746835443;0.784810126582;0.46835443038;0.73417721519;0.582278481013;0.721518987342;0.569620253165;0.721518987342;0.430379746835;0.405063291139;0.354430379747;0.354430379747;0.73417721519;0.582278481013;0.493670886076;0.759493670886
0.582278481013;0.73417721519;0.822784810127;0.810126582278;0.835443037975;0.354430379747;0.303797468354;0.481012658228;0.291139240506;0.303797468354;0.341772151899;0.329113924051;0.278481012658;0.316455696203;0.278481012658;0.759493670886;0.341772151899;0.658227848101;0.569620253165
0.759493670886;0.746835443038;0.746835443038;0.645569620253;0.430379746835;0.329113924051;0.303797468354;0.53164556962;0.354430379747;0.392405063291;0.341772151899;0.341772151899;0.316455696203;0.316455696203;0.291139240506;0.291139240506;0.341772151899;0.26582278481;0.506329113924
0.316455696203;0.26582278481;0.696202531646;0.227848101266;0.354430379747;0.46835443038;0.73417721519;0.645569620253;0.721518987342;0.278481012658;0.177215189873;0.316455696203;0.329113924051;0.227848101266;0.291139240506;0.240506329114;0.240506329114;0.379746835443;0.443037974684
0.253164556962;0.53164556962;0.518987341772;0.506329113924;0.417721518987;0.278481012658;0.481012658228;0.518987341772;0.227848101266;0.303797468354;0.303797468354;0.354430379747;0.20253164557;0.379746835443;0.227848101266;0.26582278481;0.240506329114;0.20253164557;0.20253164557
0.240506329114;0.189873417722;0.658227848101;0.20253164557;0.670886075949;0.645569620253;0.316455696203;0.658227848101;0.379746835443;0.506329113924;0.253164556962;0.278481012658;0.240506329114;0.253164556962;0.278481012658;0.240506329114;0.481012658228;0.405063291139;0.316455696203
0.26582278481;0.303797468354;0.316455696203;0.253164556962;0.379746835443;0.278481012658;0.227848101266;0.278481012658;0.215189873418;0.26582278481;0.227848101266;0.189873417722;0.189873417722;0.278481012658;0.278481012658;0.303797468354;0.316455696203;0.316455696203;0.405063291139
0.329113924051;0.392405063291;0.430379746835;0.405063291139;0.53164556962;0.594936708861;0.582278481013;0.607594936709;0.26582278481;0.240506329114;0.278481012658;0.227848101266;0.53164556962;0.253164556962;0.240506329114;0.417721518987;0.316455696203;0.354430379747;0.354430379747
0.303797468354;0.556962025316;0.291139240506;0.151898734177;0.582278481013;0.26582278481;0.544303797468;0.227848101266;0.417721518987;0.164556962025;0.278481012658;0.139240506329;0.0886075949367;0.227848101266;0.164556962025;0.253164556962;0.20253164557;0.481012658228;0.569620253165
0.341772151899;0.443037974684;0.594936708861;0.556962025316;0.569620253165;0.405063291139;0.316455696203;0.430379746835;0.455696202532;0.278481012658;0.329113924051;0.341772151899;0.291139240506;0.303797468354;0.341772151899;0.582278481013;0.316455696203;0.443037974684;0.354430379747
0.215189873418;0.278481012658;0.278481012658;0.721518987342;0.607594936709;0.240506329114;0.632911392405;0.708860759494;0.240506329114;0.506329113924;0.291139240506;0.367088607595;0.227848101266;0.227848101266;0.227848101266;0.189873417722;0.177215189873;0.417721518987;0.329113924051
0.164556962025;0.53164556962;0.189873417722;0.240506329114;0.594936708861;0.405063291139;0.53164556962;0.189873417722;0.329113924051;0.177215189873;0.303797468354;0.215189873418;0.227848101266;0.215189873418;0.405063291139;0.367088607595;0.341772151899;0.506329113924;0.493670886076
0.329113924051;0.455696202532;0.582278481013;0.518987341772;0.53164556962;0.215189873418;0.164556962025;0.151898734177;0.164556962025;0.151898734177;0.126582278481;0.177215189873;0.354430379747;0.151898734177;0.177215189873;0.278481012658;0.227848101266;0.189873417722;0.189873417722
0.544303797468;0.53164556962;0.443037974684;0.46835443038;0.430379746835;0.139240506329;0.443037974684;0.113924050633;0.367088607595;0.126582278481;0.164556962025;0.26582278481;0.354430379747;0.189873417722;0.139240506329;0.303797468354;0.303797468354;0.303797468354;0.303797468354
0.708860759494;0.189873417722;0.303797468354;0.506329113924;0.658227848101;0.670886075949;0.139240506329;0.20253164557;0.177215189873;0.189873417722;0.126582278481;0.177215189873;0.164556962025;0.139240506329;0.26582278481;0.253164556962;0.316455696203;0.46835443038;0.405063291139
0.0126582278481;0.0506329113924;0.506329113924;0.518987341772;0.177215189873;0.0126582278481;0.417721518987;0.506329113924;0.113924050633;0.0;0.0379746835443;0.0506329113924;0.0126582278481;0.26582278481;0.101265822785;0.20253164557;0.113924050633;0.0886075949367;0.379746835443
0.240506329114;0.53164556962;0.177215189873;0.518987341772;0.556962025316;0.240506329114;0.367088607595;0.506329113924;0.164556962025;0.139240506329;0.177215189873;0.215189873418;0.20253164557;0.151898734177;0.151898734177;0.329113924051;0.341772151899;0.227848101266;0.392405063291
0.278481012658;0.26582278481;0.278481012658;0.316455696203;0.367088607595;0.367088607595;0.329113924051;0.316455696203;0.303797468354;0.316455696203;0.341772151899;0.367088607595;0.341772151899;0.329113924051;0.341772151899;0.683544303797;0.379746835443;0.481012658228;0.417721518987
0.670886075949;0.506329113924;0.518987341772;0.430379746835;0.303797468354;0.556962025316;0.645569620253;0.443037974684;0.291139240506;0.278481012658;0.329113924051;0.316455696203;0.354430379747;0.341772151899;0.316455696203;0.303797468354;0.316455696203;0.26582278481;0.278481012658
0.379746835443;0.341772151899;0.632911392405;0.405063291139;0.645569620253;0.594936708861;0.670886075949;0.253164556962;0.379746835443;0.227848101266;0.26582278481;0.354430379747;0.303797468354;0.354430379747;0.354430379747;0.417721518987;0.417721518987;0.443037974684;0.506329113924
0.46835443038;0.291139240506;0.379746835443;0.303797468354;0.354430379747;0.316455696203;0.341772151899;0.316455696203;0.278481012658;0.696202531646;0.670886075949;0.670886075949;0.443037974684;0.544303797468;0.696202531646;0.392405063291;0.607594936709;0.53164556962;0.392405063291
0.455696202532;0.506329113924;0.455696202532;0.506329113924;0.556962025316;0.493670886076;0.518987341772;0.645569620253;0.607594936709;0.569620253165;0.721518987342;0.443037974684;0.417721518987;0.405063291139;0.443037974684;0.544303797468;0.493670886076;0.518987341772;0.46835443038
0.481012658228;0.683544303797;0.810126582278;0.645569620253;0.873417721519;0.810126582278;0.0632911392405;0.379746835443;0.0632911392405;0.215189873418;0.177215189873;0.164556962025;0.113924050633;0.0759493670886;0.0632911392405;0.405063291139;0.151898734177;0.303797468354;0.189873417722
0.582278481013;0.405063291139;0.481012658228;0.443037974684;0.556962025316;0.278481012658;0.303797468354;0.329113924051;0.303797468354;0.26582278481;0.164556962025;0.316455696203;0.253164556962;0.164556962025;0.20253164557;0.20253164557;0.329113924051;0.227848101266;0.177215189873
0.417721518987;0.177215189873;0.20253164557;0.46835443038;0.303797468354;0.392405063291;0.506329113924;0.20253164557;0.164556962025;0.126582278481;0.227848101266;0.215189873418;0.20253164557;0.240506329114;0.253164556962;0.240506329114;0.240506329114;0.291139240506;0.379746835443
0.189873417722;0.481012658228;0.455696202532;0.493670886076;0.215189873418;0.177215189873;0.316455696203;0.443037974684;0.189873417722;0.164556962025;0.177215189873;0.189873417722;0.177215189873;0.392405063291;0.189873417722;0.392405063291;0.20253164557;0.240506329114;0.215189873418
0.215189873418;0.556962025316;0.215189873418;0.506329113924;0.544303797468;0.240506329114;0.506329113924;0.291139240506;0.392405063291;0.227848101266;0.215189873418;0.240506329114;0.26582278481;0.227848101266;0.26582278481;0.177215189873;0.493670886076;0.392405063291;0.278481012658
0.291139240506;0.329113924051;0.26582278481;0.303797468354;0.443037974684;0.544303797468;0.544303797468;0.594936708861;0.569620253165;0.177215189873;0.303797468354;0.26582278481;0.341772151899;0.253164556962;0.227848101266;0.240506329114;0.341772151899;0.518987341772;0.417721518987
0.696202531646;0.632911392405;0.645569620253;0.620253164557;0.620253164557;0.658227848101;0.455696202532;0.215189873418;0.291139240506;0.278481012658;0.316455696203;0.354430379747;0.544303797468;0.303797468354;0.227848101266;0.506329113924;0.367088607595;0.455696202532;0.354430379747
0.772151898734;0.784810126582;0.417721518987;0.405063291139;0.481012658228;0.73417721519;0.569620253165;0.708860759494;0.26582278481;0.46835443038;0.291139240506;0.303797468354;0.354430379747;0.227848101266;0.303797468354;0.278481012658;0.645569620253;0.53164556962;0.683544303797
0.405063291139;0.46835443038;0.810126582278;0.329113924051;0.835443037975;0.835443037975;0.696202531646;0.379746835443;0.278481012658;0.594936708861;0.696202531646;0.278481012658;0.379746835443;0.240506329114;0.303797468354;0.53164556962;0.759493670886;0.696202531646;0.607594936709
0.810126582278;0.746835443038;0.392405063291;0.784810126582;0.822784810127;0.367088607595;0.670886075949;0.443037974684;0.443037974684;0.544303797468;0.417721518987;0.354430379747;0.417721518987;0.481012658228;0.481012658228;0.493670886076;0.430379746835;0.696202531646;0.658227848101
0.329113924051;0.670886075949;0.341772151899;0.341772151899;0.392405063291;0.367088607595;0.354430379747;0.379746835443;0.455696202532;0.341772151899;0.379746835443;0.493670886076;0.481012658228;0.417721518987;0.544303797468;0.455696202532;0.430379746835;0.569620253165;0.620253164557
0.632911392405;0.772151898734;0.746835443038;0.721518987342;0.189873417722;0.354430379747;0.569620253165;0.164556962025;0.164556962025;0.126582278481;0.20253164557;0.227848101266;0.379746835443;0.240506329114;0.177215189873;0.20253164557;0.329113924051;0.303797468354;0.227848101266
0.405063291139;0.53164556962;0.569620253165;0.556962025316;0.518987341772;0.139240506329;0.189873417722;0.189873417722;0.253164556962;0.0632911392405;0.139240506329;0.139240506329;0.20253164557;0.126582278481;0.126582278481;0.126582278481;0.0253164556962;0.20253164557;0.139240506329
0.240506329114;0.20253164557;0.253164556962;0.329113924051;0.240506329114;0.303797468354;0.278481012658;0.189873417722;0.227848101266;0.20253164557;0.189873417722;0.189873417722;0.215189873418;0.215189873418;0.20253164557;0.215189873418;0.240506329114;0.405063291139;0.354430379747
0.354430379747;0.101265822785;0.329113924051;0.278481012658;0.0886075949367;0.341772151899;0.379746835443;0.177215189873;0.0886075949367;0.139240506329;0.126582278481;0.26582278481;0.101265822785;0.126582278481;0.139240506329;0.240506329114;0.113924050633;0.0379746835443;0.367088607595
0.164556962025;0.126582278481;0.0;0.291139240506;0.240506329114;0.0;0.291139240506;0.0253164556962;0.126582278481;0.240506329114;0.46835443038;0.20253164557;0.316455696203;0.354430379747;0.341772151899;0.430379746835;0.430379746835;0.367088607595;0.417721518987
0.582278481013;0.620253164557;0.658227848101;0.645569620253;0.658227848101;0.0886075949367;0.341772151899;0.430379746835;0.291139240506;0.240506329114;0.189873417722;0.26582278481;0.26582278481;0.26582278481;0.164556962025;0.291139240506;0.278481012658;0.240506329114;0.227848101266
0.430379746835;0.430379746835;0.430379746835;0.189873417722;0.443037974684;0.354430379747;0.303797468354;0.215189873418;0.151898734177;0.240506329114;0.189873417722;0.278481012658;0.189873417722;0.151898734177;0.189873417722;0.253164556962;0.227848101266;0.215189873418;0.46835443038
0.696202531646;0.392405063291;0.303797468354;0.354430379747;0.506329113924;0.278481012658;0.544303797468;0.430379746835;0.556962025316;0.556962025316;0.253164556962;0.26582278481;0.227848101266;0.253164556962;0.291139240506;0.278481012658;0.215189873418;0.303797468354;0.0632911392405
0.329113924051;0.506329113924;0.443037974684;0.417721518987;0.354430379747;0.341772151899;0.253164556962;0.430379746835;0.316455696203;0.227848101266;0.316455696203;0.341772151899;0.556962025316;0.392405063291;0.392405063291;0.379746835443;0.506329113924;0.443037974684;0.379746835443
0.354430379747;0.354430379747;0.430379746835;0.670886075949;0.670886075949;0.632911392405;0.607594936709;0.443037974684;0.46835443038;0.544303797468;0.367088607595;0.329113924051;0.341772151899;0.354430379747;0.316455696203;0.303797468354;0.493670886076;0.430379746835;0.430379746835
0.53164556962;0.607594936709;0.632911392405;0.658227848101;0.683544303797;0.670886075949;0.354430379747;0.46835443038;0.20253164557;0.316455696203;0.240506329114;0.26582278481;0.278481012658;0.253164556962;0.20253164557;0.215189873418;0.329113924051;0.544303797468;0.430379746835
0.354430379747;0.430379746835;0.53164556962;0.658227848101;0.632911392405;0.544303797468;0.253164556962;0.341772151899;0.215189873418;0.278481012658;0.291139240506;0.493670886076;0.278481012658;0.253164556962;0.240506329114;0.291139240506;0.329113924051;0.341772151899;0.303797468354
0.354430379747;0.26582278481;0.620253164557;0.645569620253;0.632911392405;0.329113924051;0.506329113924;0.594936708861;0.240506329114;0.215189873418;0.227848101266;0.253164556962;0.303797468354;0.215189873418;0.227848101266;0.253164556962;0.240506329114;0.443037974684;0.518987341772
0.151898734177;0.430379746835;0.46835443038;0.53164556962;0.506329113924;0.151898734177;0.177215189873;0.291139240506;0.354430379747;0.139240506329;0.139240506329;0.164556962025;0.177215189873;0.20253164557;0.151898734177;0.20253164557;0.367088607595;0.354430379747;0.316455696203
0.556962025316;0.518987341772;0.544303797468;0.417721518987;0.367088607595;0.341772151899;0.518987341772;0.354430379747;0.696202531646;0.658227848101;0.670886075949;0.683544303797;0.405063291139;0.506329113924;0.607594936709;0.632911392405;0.582278481013;0.746835443038;0.683544303797
0.810126582278;0.759493670886;0.810126582278;0.772151898734;0.772151898734;0.784810126582;0.810126582278;0.670886075949;0.658227848101;0.696202531646;0.582278481013;0.645569620253;0.620253164557;0.607594936709;0.696202531646;0.683544303797;0.658227848101;0.759493670886;0.784810126582
0.886075949367;0.784810126582;0.822784810127;0.822784810127;0.79746835443;0.898734177215;0.810126582278;0.620253164557;0.670886075949;0.721518987342;0.759493670886;0.835443037975;0.518987341772;0.53164556962;0.556962025316;0.620253164557;0.835443037975;0.822784810127;0.746835443038
0.848101265823;0.886075949367;0.784810126582;0.860759493671;0.696202531646;0.873417721519;0.569620253165;0.898734177215;0.645569620253;0.696202531646;0.848101265823;0.683544303797;0.683544303797;0.607594936709;0.658227848101;0.708860759494;0.696202531646;0.708860759494;0.670886075949
0.506329113924;0.79746835443;0.911392405063;0.683544303797;0.898734177215;0.886075949367;0.493670886076;0.430379746835;0.518987341772;0.620253164557;0.405063291139;0.455696202532;0.367088607595;0.379746835443;0.481012658228;0.493670886076;0.569620253165;0.645569620253;0.582278481013
