# description; daliy observations of weather-humidity for plant 1
hour2;hour3;hour4;hour5;hour6;hour7;hour8;hour9;hour10;hour11;hour12;hour13;hour14;hour15;hour16;hour17;hour18;hour19;hour20
0.822784810127;0.873417721519;0.860759493671;0.873417721519;0.860759493671;0.835443037975;0.835443037975;0.79746835443;0.848101265823;0.898734177215;0.886075949367;0.873417721519;0.886075949367;0.848101265823;0.873417721519;0.860759493671;0.898734177215;0.911392405063;0.860759493671
0.898734177215;0.924050632911;0.898734177215;0.886075949367;0.848101265823;0.79746835443;0.822784810127;0.810126582278;0.73417721519;0.73417721519;0.746835443038;0.746835443038;0.759493670886;0.79746835443;0.911392405063;0.924050632911;0.898734177215;0.873417721519;0.873417721519
0.696202531646;0.721518987342;0.696202531646;0.632911392405;0.607594936709;0.53164556962;0.493670886076;0.518987341772;0.46835443038;0.455696202532;0.46835443038;0.607594936709;0.607594936709;0.620253164557;0.645569620253;0.658227848101;0.79746835443;0.822784810127;0.835443037975
0.860759493671;0.949367088608;0.936708860759;0.886075949367;0.898734177215;0.911392405063;0.860759493671;0.810126582278;0.784810126582;0.708860759494;0.810126582278;0.784810126582;0.848101265823;0.898734177215;0.898734177215;0.911392405063;0.924050632911;0.898734177215;0.911392405063
0.79746835443;0.784810126582;0.822784810127;0.886075949367;0.873417721519;0.835443037975;0.873417721519;0.848101265823;0.898734177215;0.898734177215;0.873417721519;0.810126582278;0.759493670886;0.746835443038;0.746835443038;0.746835443038;0.658227848101;0.746835443038;0.772151898734
0.860759493671;0.848101265823;0.835443037975;0.79746835443;0.746835443038;0.721518987342;0.632911392405;0.569620253165;0.544303797468;0.518987341772;0.430379746835;0.303797468354;0.329113924051;0.417721518987;0.53164556962;0.645569620253;0.632911392405;0.632911392405;0.658227848101
0.708860759494;0.670886075949;0.632911392405;0.620253164557;0.696202531646;0.759493670886;0.658227848101;0.556962025316;0.518987341772;0.556962025316;0.556962025316;0.544303797468;0.53164556962;0.569620253165;0.582278481013;0.582278481013;0.658227848101;0.696202531646;0.658227848101
0.810126582278;0.860759493671;0.79746835443;0.810126582278;0.759493670886;0.632911392405;0.53164556962;0.455696202532;0.417721518987;0.405063291139;0.354430379747;0.556962025316;0.607594936709;0.79746835443;0.708860759494;0.632911392405;0.721518987342;0.772151898734;0.73417721519
0.658227848101;0.632911392405;0.670886075949;0.721518987342;0.632911392405;0.53164556962;0.46835443038;0.443037974684;0.430379746835;0.430379746835;0.379746835443;0.20253164557;0.253164556962;0.26582278481;0.430379746835;0.430379746835;0.493670886076;0.607594936709;0.645569620253
0.810126582278;0.683544303797;0.670886075949;0.708860759494;0.683544303797;0.569620253165;0.481012658228;0.443037974684;0.379746835443;0.367088607595;0.379746835443;0.379746835443;0.405063291139;0.430379746835;0.493670886076;0.645569620253;0.721518987342;0.73417721519;0.810126582278
0.898734177215;0.860759493671;0.835443037975;0.886075949367;0.772151898734;0.696202531646;0.620253164557;0.658227848101;0.620253164557;0.658227848101;0.683544303797;0.683544303797;0.746835443038;0.810126582278;0.759493670886;0.73417721519;0.772151898734;0.772151898734;0.759493670886
0.772151898734;0.860759493671;0.860759493671;0.822784810127;0.835443037975;0.607594936709;0.620253164557;0.569620253165;0.443037974684;0.392405063291;0.379746835443;0.430379746835;0.46835443038;0.556962025316;0.658227848101;0.721518987342;0.784810126582;0.860759493671;0.848101265823
0.746835443038;0.746835443038;0.79746835443;0.810126582278;0.645569620253;0.455696202532;0.379746835443;0.379746835443;0.291139240506;0.227848101266;0.316455696203;0.392405063291;0.417721518987;0.430379746835;0.46835443038;0.53164556962;0.696202531646;0.746835443038;0.772151898734
0.924050632911;0.911392405063;0.898734177215;0.822784810127;0.683544303797;0.696202531646;0.582278481013;0.53164556962;0.493670886076;0.455696202532;0.46835443038;0.417721518987;0.392405063291;0.379746835443;0.417721518987;0.506329113924;0.620253164557;0.759493670886;0.835443037975
0.721518987342;0.79746835443;0.835443037975;0.860759493671;0.721518987342;0.569620253165;0.430379746835;0.405063291139;0.354430379747;0.367088607595;0.316455696203;0.278481012658;0.240506329114;0.26582278481;0.240506329114;0.316455696203;0.329113924051;0.392405063291;0.443037974684
0.683544303797;0.658227848101;0.721518987342;0.620253164557;0.506329113924;0.430379746835;0.417721518987;0.405063291139;0.392405063291;0.430379746835;0.455696202532;0.443037974684;0.405063291139;0.392405063291;0.481012658228;0.518987341772;0.594936708861;0.746835443038;0.822784810127
0.886075949367;0.822784810127;0.79746835443;0.772151898734;0.683544303797;0.518987341772;0.405063291139;0.341772151899;0.291139240506;0.240506329114;0.227848101266;0.189873417722;0.215189873418;0.240506329114;0.240506329114;0.291139240506;0.430379746835;0.556962025316;0.607594936709
0.822784810127;0.79746835443;0.835443037975;0.79746835443;0.746835443038;0.645569620253;0.506329113924;0.405063291139;0.329113924051;0.392405063291;0.316455696203;0.329113924051;0.392405063291;0.405063291139;0.443037974684;0.481012658228;0.481012658228;0.645569620253;0.721518987342
0.873417721519;0.911392405063;0.898734177215;0.873417721519;0.696202531646;0.544303797468;0.417721518987;0.341772151899;0.278481012658;0.240506329114;0.291139240506;0.341772151899;0.26582278481;0.26582278481;0.278481012658;0.316455696203;0.379746835443;0.493670886076;0.518987341772
0.79746835443;0.848101265823;0.772151898734;0.746835443038;0.569620253165;0.481012658228;0.443037974684;0.405063291139;0.329113924051;0.354430379747;0.443037974684;0.46835443038;0.506329113924;0.556962025316;0.556962025316;0.582278481013;0.582278481013;0.658227848101;0.721518987342
0.784810126582;0.73417721519;0.683544303797;0.607594936709;0.518987341772;0.481012658228;0.417721518987;0.354430379747;0.291139240506;0.291139240506;0.354430379747;0.405063291139;0.392405063291;0.379746835443;0.417721518987;0.417721518987;0.46835443038;0.632911392405;0.670886075949
0.696202531646;0.645569620253;0.544303797468;0.455696202532;0.341772151899;0.240506329114;0.240506329114;0.20253164557;0.240506329114;0.316455696203;0.227848101266;0.278481012658;0.316455696203;0.278481012658;0.354430379747;0.405063291139;0.430379746835;0.556962025316;0.658227848101
0.556962025316;0.556962025316;0.556962025316;0.506329113924;0.392405063291;0.329113924051;0.329113924051;0.291139240506;0.278481012658;0.253164556962;0.253164556962;0.253164556962;0.329113924051;0.329113924051;0.329113924051;0.443037974684;0.556962025316;0.569620253165;0.620253164557
0.721518987342;0.73417721519;0.721518987342;0.708860759494;0.481012658228;0.291139240506;0.26582278481;0.367088607595;0.329113924051;0.354430379747;0.392405063291;0.430379746835;0.341772151899;0.430379746835;0.46835443038;0.493670886076;0.53164556962;0.582278481013;0.670886075949
0.772151898734;0.772151898734;0.772151898734;0.759493670886;0.784810126582;0.620253164557;0.569620253165;0.594936708861;0.481012658228;0.443037974684;0.455696202532;0.46835443038;0.443037974684;0.455696202532;0.430379746835;0.405063291139;0.455696202532;0.582278481013;0.607594936709
0.873417721519;0.860759493671;0.860759493671;0.746835443038;0.696202531646;0.582278481013;0.53164556962;0.46835443038;0.455696202532;0.392405063291;0.443037974684;0.455696202532;0.493670886076;0.53164556962;0.569620253165;0.645569620253;0.658227848101;0.810126582278;0.810126582278
0.784810126582;0.746835443038;0.746835443038;0.607594936709;0.506329113924;0.329113924051;0.215189873418;0.177215189873;0.151898734177;0.177215189873;0.177215189873;0.189873417722;0.164556962025;0.177215189873;0.189873417722;0.20253164557;0.291139240506;0.392405063291;0.46835443038
0.658227848101;0.620253164557;0.556962025316;0.46835443038;0.367088607595;0.26582278481;0.253164556962;0.227848101266;0.240506329114;0.253164556962;0.303797468354;0.291139240506;0.291139240506;0.303797468354;0.303797468354;0.291139240506;0.278481012658;0.379746835443;0.443037974684
0.569620253165;0.569620253165;0.481012658228;0.443037974684;0.443037974684;0.455696202532;0.455696202532;0.430379746835;0.392405063291;0.367088607595;0.329113924051;0.303797468354;0.316455696203;0.303797468354;0.26582278481;0.303797468354;0.367088607595;0.392405063291;0.392405063291
0.683544303797;0.708860759494;0.683544303797;0.518987341772;0.405063291139;0.227848101266;0.240506329114;0.189873417722;0.126582278481;0.126582278481;0.240506329114;0.177215189873;0.177215189873;0.177215189873;0.151898734177;0.164556962025;0.227848101266;0.303797468354;0.316455696203
0.658227848101;0.670886075949;0.683544303797;0.632911392405;0.46835443038;0.341772151899;0.329113924051;0.189873417722;0.164556962025;0.278481012658;0.240506329114;0.417721518987;0.430379746835;0.455696202532;0.53164556962;0.607594936709;0.594936708861;0.670886075949;0.658227848101
0.784810126582;0.79746835443;0.784810126582;0.746835443038;0.822784810127;0.873417721519;0.784810126582;0.810126582278;0.886075949367;0.873417721519;0.848101265823;0.835443037975;0.759493670886;0.658227848101;0.569620253165;0.620253164557;0.658227848101;0.696202531646;0.721518987342
0.73417721519;0.696202531646;0.73417721519;0.670886075949;0.670886075949;0.632911392405;0.594936708861;0.506329113924;0.455696202532;0.455696202532;0.493670886076;0.481012658228;0.46835443038;0.481012658228;0.443037974684;0.405063291139;0.506329113924;0.620253164557;0.721518987342
0.73417721519;0.759493670886;0.822784810127;0.73417721519;0.582278481013;0.430379746835;0.291139240506;0.329113924051;0.316455696203;0.240506329114;0.329113924051;0.215189873418;0.126582278481;0.0759493670886;0.113924050633;0.341772151899;0.746835443038;0.721518987342;0.759493670886
0.683544303797;0.746835443038;0.73417721519;0.822784810127;0.835443037975;0.810126582278;0.79746835443;0.759493670886;0.696202531646;0.632911392405;0.582278481013;0.556962025316;0.518987341772;0.493670886076;0.455696202532;0.430379746835;0.417721518987;0.417721518987;0.455696202532
0.772151898734;0.746835443038;0.721518987342;0.670886075949;0.582278481013;0.405063291139;0.417721518987;0.316455696203;0.291139240506;0.240506329114;0.26582278481;0.189873417722;0.189873417722;0.215189873418;0.278481012658;0.329113924051;0.341772151899;0.544303797468;0.683544303797
0.822784810127;0.848101265823;0.696202531646;0.708860759494;0.53164556962;0.253164556962;0.151898734177;0.151898734177;0.164556962025;0.126582278481;0.177215189873;0.26582278481;0.278481012658;0.329113924051;0.329113924051;0.367088607595;0.392405063291;0.569620253165;0.658227848101
0.822784810127;0.79746835443;0.784810126582;0.708860759494;0.544303797468;0.455696202532;0.430379746835;0.379746835443;0.367088607595;0.291139240506;0.367088607595;0.379746835443;0.417721518987;0.392405063291;0.379746835443;0.341772151899;0.455696202532;0.620253164557;0.645569620253
0.518987341772;0.506329113924;0.544303797468;0.658227848101;0.746835443038;0.594936708861;0.493670886076;0.443037974684;0.392405063291;0.303797468354;0.227848101266;0.227848101266;0.20253164557;0.20253164557;0.341772151899;0.481012658228;0.582278481013;0.569620253165;0.455696202532
0.53164556962;0.594936708861;0.607594936709;0.493670886076;0.430379746835;0.392405063291;0.354430379747;0.240506329114;0.240506329114;0.151898734177;0.164556962025;0.481012658228;0.430379746835;0.430379746835;0.518987341772;0.73417721519;0.848101265823;0.860759493671;0.835443037975
0.886075949367;0.873417721519;0.848101265823;0.759493670886;0.632911392405;0.556962025316;0.569620253165;0.46835443038;0.443037974684;0.493670886076;0.493670886076;0.443037974684;0.417721518987;0.493670886076;0.556962025316;0.620253164557;0.658227848101;0.772151898734;0.772151898734
0.886075949367;0.873417721519;0.848101265823;0.822784810127;0.784810126582;0.759493670886;0.620253164557;0.544303797468;0.46835443038;0.392405063291;0.20253164557;0.303797468354;0.303797468354;0.392405063291;0.493670886076;0.417721518987;0.455696202532;0.518987341772;0.556962025316
0.746835443038;0.759493670886;0.759493670886;0.73417721519;0.683544303797;0.594936708861;0.518987341772;0.443037974684;0.455696202532;0.367088607595;0.455696202532;0.481012658228;0.46835443038;0.379746835443;0.443037974684;0.582278481013;0.607594936709;0.658227848101;0.708860759494
0.708860759494;0.73417721519;0.721518987342;0.696202531646;0.620253164557;0.569620253165;0.569620253165;0.430379746835;0.430379746835;0.455696202532;0.506329113924;0.620253164557;0.721518987342;0.683544303797;0.822784810127;0.835443037975;0.860759493671;0.860759493671;0.848101265823
0.784810126582;0.822784810127;0.860759493671;0.886075949367;0.822784810127;0.759493670886;0.632911392405;0.455696202532;0.455696202532;0.481012658228;0.493670886076;0.607594936709;0.556962025316;0.481012658228;0.569620253165;0.569620253165;0.607594936709;0.696202531646;0.784810126582
0.746835443038;0.683544303797;0.632911392405;0.556962025316;0.430379746835;0.329113924051;0.26582278481;0.164556962025;0.291139240506;0.278481012658;0.354430379747;0.379746835443;0.417721518987;0.392405063291;0.632911392405;0.645569620253;0.772151898734;0.73417721519;0.73417721519
0.683544303797;0.721518987342;0.721518987342;0.632911392405;0.46835443038;0.303797468354;0.101265822785;0.151898734177;0.101265822785;0.0886075949367;0.151898734177;0.113924050633;0.164556962025;0.303797468354;0.240506329114;0.341772151899;0.481012658228;0.569620253165;0.658227848101
0.645569620253;0.73417721519;0.73417721519;0.607594936709;0.620253164557;0.556962025316;0.544303797468;0.379746835443;0.443037974684;0.354430379747;0.316455696203;0.291139240506;0.253164556962;0.215189873418;0.329113924051;0.329113924051;0.392405063291;0.443037974684;0.46835443038
0.658227848101;0.683544303797;0.696202531646;0.658227848101;0.518987341772;0.417721518987;0.379746835443;0.329113924051;0.329113924051;0.481012658228;0.455696202532;0.443037974684;0.354430379747;0.316455696203;0.392405063291;0.367088607595;0.506329113924;0.569620253165;0.594936708861
0.772151898734;0.759493670886;0.772151898734;0.746835443038;0.569620253165;0.443037974684;0.379746835443;0.367088607595;0.341772151899;0.493670886076;0.303797468354;0.329113924051;0.341772151899;0.392405063291;0.455696202532;0.46835443038;0.594936708861;0.708860759494;0.73417721519
0.721518987342;0.746835443038;0.759493670886;0.645569620253;0.506329113924;0.443037974684;0.354430379747;0.329113924051;0.303797468354;0.316455696203;0.329113924051;0.367088607595;0.392405063291;0.316455696203;0.329113924051;0.379746835443;0.417721518987;0.582278481013;0.632911392405
0.784810126582;0.784810126582;0.784810126582;0.696202531646;0.645569620253;0.620253164557;0.506329113924;0.493670886076;0.417721518987;0.405063291139;0.379746835443;0.354430379747;0.379746835443;0.341772151899;0.417721518987;0.405063291139;0.443037974684;0.544303797468;0.632911392405
0.772151898734;0.810126582278;0.822784810127;0.772151898734;0.620253164557;0.443037974684;0.354430379747;0.303797468354;0.278481012658;0.26582278481;0.26582278481;0.341772151899;0.303797468354;0.379746835443;0.392405063291;0.405063291139;0.46835443038;0.518987341772;0.544303797468
0.73417721519;0.772151898734;0.721518987342;0.708860759494;0.569620253165;0.582278481013;0.46835443038;0.379746835443;0.291139240506;0.303797468354;0.303797468354;0.354430379747;0.367088607595;0.405063291139;0.443037974684;0.493670886076;0.582278481013;0.721518987342;0.759493670886
0.835443037975;0.810126582278;0.822784810127;0.73417721519;0.582278481013;0.481012658228;0.354430379747;0.316455696203;0.341772151899;0.354430379747;0.291139240506;0.316455696203;0.291139240506;0.329113924051;0.278481012658;0.354430379747;0.569620253165;0.658227848101;0.759493670886
0.73417721519;0.73417721519;0.746835443038;0.645569620253;0.518987341772;0.392405063291;0.354430379747;0.316455696203;0.329113924051;0.316455696203;0.316455696203;0.354430379747;0.303797468354;0.278481012658;0.341772151899;0.303797468354;0.341772151899;0.417721518987;0.493670886076
0.696202531646;0.73417721519;0.708860759494;0.632911392405;0.46835443038;0.354430379747;0.329113924051;0.316455696203;0.278481012658;0.291139240506;0.240506329114;0.240506329114;0.227848101266;0.177215189873;0.227848101266;0.26582278481;0.316455696203;0.379746835443;0.430379746835
0.506329113924;0.518987341772;0.53164556962;0.518987341772;0.46835443038;0.405063291139;0.303797468354;0.367088607595;0.303797468354;0.240506329114;0.278481012658;0.253164556962;0.240506329114;0.20253164557;0.253164556962;0.20253164557;0.20253164557;0.26582278481;0.379746835443
0.645569620253;0.670886075949;0.645569620253;0.658227848101;0.493670886076;0.379746835443;0.316455696203;0.20253164557;0.189873417722;0.240506329114;0.26582278481;0.26582278481;0.240506329114;0.278481012658;0.240506329114;0.278481012658;0.316455696203;0.405063291139;0.481012658228
0.253164556962;0.26582278481;0.379746835443;0.316455696203;0.291139240506;0.253164556962;0.215189873418;0.227848101266;0.227848101266;0.177215189873;0.189873417722;0.26582278481;0.278481012658;0.303797468354;0.26582278481;0.26582278481;0.303797468354;0.392405063291;0.316455696203
0.569620253165;0.582278481013;0.53164556962;0.405063291139;0.430379746835;0.379746835443;0.316455696203;0.278481012658;0.240506329114;0.26582278481;0.240506329114;0.253164556962;0.227848101266;0.303797468354;0.354430379747;0.341772151899;0.405063291139;0.506329113924;0.582278481013
0.582278481013;0.556962025316;0.544303797468;0.417721518987;0.227848101266;0.26582278481;0.151898734177;0.0886075949367;0.139240506329;0.177215189873;0.177215189873;0.20253164557;0.253164556962;0.240506329114;0.291139240506;0.303797468354;0.303797468354;0.493670886076;0.582278481013
0.556962025316;0.556962025316;0.582278481013;0.443037974684;0.443037974684;0.430379746835;0.405063291139;0.341772151899;0.291139240506;0.341772151899;0.278481012658;0.316455696203;0.354430379747;0.341772151899;0.316455696203;0.316455696203;0.367088607595;0.443037974684;0.582278481013
0.708860759494;0.696202531646;0.632911392405;0.607594936709;0.493670886076;0.379746835443;0.291139240506;0.240506329114;0.240506329114;0.291139240506;0.291139240506;0.215189873418;0.227848101266;0.177215189873;0.20253164557;0.240506329114;0.240506329114;0.329113924051;0.417721518987
0.518987341772;0.582278481013;0.518987341772;0.392405063291;0.240506329114;0.177215189873;0.164556962025;0.177215189873;0.189873417722;0.215189873418;0.215189873418;0.227848101266;0.303797468354;0.329113924051;0.354430379747;0.367088607595;0.405063291139;0.506329113924;0.481012658228
0.53164556962;0.518987341772;0.569620253165;0.443037974684;0.329113924051;0.215189873418;0.164556962025;0.126582278481;0.151898734177;0.151898734177;0.177215189873;0.177215189873;0.151898734177;0.177215189873;0.227848101266;0.189873417722;0.189873417722;0.26582278481;0.354430379747
0.443037974684;0.443037974684;0.455696202532;0.354430379747;0.164556962025;0.126582278481;0.113924050633;0.139240506329;0.139240506329;0.189873417722;0.278481012658;0.303797468354;0.303797468354;0.303797468354;0.303797468354;0.354430379747;0.430379746835;0.53164556962;0.544303797468
0.696202531646;0.670886075949;0.645569620253;0.493670886076;0.303797468354;0.189873417722;0.177215189873;0.139240506329;0.113924050633;0.139240506329;0.164556962025;0.189873417722;0.215189873418;0.189873417722;0.253164556962;0.26582278481;0.316455696203;0.405063291139;0.46835443038
0.518987341772;0.493670886076;0.493670886076;0.417721518987;0.177215189873;0.101265822785;0.0506329113924;0.0379746835443;0.0;0.0126582278481;0.0506329113924;0.0126582278481;0.0126582278481;0.113924050633;0.101265822785;0.113924050633;0.20253164557;0.26582278481;0.379746835443
0.506329113924;0.518987341772;0.544303797468;0.493670886076;0.367088607595;0.227848101266;0.177215189873;0.240506329114;0.164556962025;0.164556962025;0.215189873418;0.151898734177;0.151898734177;0.20253164557;0.126582278481;0.227848101266;0.341772151899;0.329113924051;0.392405063291
0.329113924051;0.367088607595;0.367088607595;0.303797468354;0.26582278481;0.278481012658;0.278481012658;0.303797468354;0.367088607595;0.341772151899;0.316455696203;0.316455696203;0.354430379747;0.329113924051;0.341772151899;0.379746835443;0.417721518987;0.481012658228;0.683544303797
0.518987341772;0.658227848101;0.632911392405;0.556962025316;0.443037974684;0.316455696203;0.278481012658;0.291139240506;0.303797468354;0.316455696203;0.341772151899;0.354430379747;0.316455696203;0.278481012658;0.26582278481;0.303797468354;0.329113924051;0.417721518987;0.506329113924
0.632911392405;0.632911392405;0.658227848101;0.582278481013;0.392405063291;0.341772151899;0.26582278481;0.215189873418;0.253164556962;0.316455696203;0.367088607595;0.367088607595;0.354430379747;0.379746835443;0.379746835443;0.417721518987;0.417721518987;0.443037974684;0.506329113924
0.670886075949;0.670886075949;0.696202531646;0.696202531646;0.53164556962;0.443037974684;0.379746835443;0.379746835443;0.354430379747;0.303797468354;0.291139240506;0.316455696203;0.278481012658;0.316455696203;0.341772151899;0.367088607595;0.46835443038;0.518987341772;0.594936708861
0.46835443038;0.518987341772;0.53164556962;0.493670886076;0.430379746835;0.405063291139;0.417721518987;0.455696202532;0.455696202532;0.46835443038;0.518987341772;0.518987341772;0.506329113924;0.556962025316;0.506329113924;0.569620253165;0.594936708861;0.632911392405;0.721518987342
0.79746835443;0.860759493671;0.810126582278;0.670886075949;0.645569620253;0.481012658228;0.379746835443;0.227848101266;0.164556962025;0.177215189873;0.0632911392405;0.0632911392405;0.0759493670886;0.0759493670886;0.126582278481;0.151898734177;0.20253164557;0.303797468354;0.405063291139
0.481012658228;0.569620253165;0.544303797468;0.430379746835;0.303797468354;0.26582278481;0.303797468354;0.341772151899;0.278481012658;0.164556962025;0.253164556962;0.164556962025;0.215189873418;0.177215189873;0.227848101266;0.20253164557;0.329113924051;0.341772151899;0.417721518987
0.417721518987;0.46835443038;0.493670886076;0.379746835443;0.303797468354;0.177215189873;0.126582278481;0.164556962025;0.20253164557;0.215189873418;0.253164556962;0.240506329114;0.20253164557;0.227848101266;0.20253164557;0.240506329114;0.240506329114;0.291139240506;0.367088607595
0.443037974684;0.481012658228;0.481012658228;0.443037974684;0.316455696203;0.20253164557;0.164556962025;0.177215189873;0.189873417722;0.189873417722;0.177215189873;0.177215189873;0.189873417722;0.20253164557;0.20253164557;0.215189873418;0.240506329114;0.392405063291;0.392405063291
0.53164556962;0.493670886076;0.544303797468;0.493670886076;0.379746835443;0.291139240506;0.240506329114;0.215189873418;0.215189873418;0.215189873418;0.227848101266;0.26582278481;0.177215189873;0.26582278481;0.227848101266;0.240506329114;0.278481012658;0.392405063291;0.493670886076
0.53164556962;0.569620253165;0.594936708861;0.53164556962;0.443037974684;0.303797468354;0.329113924051;0.26582278481;0.291139240506;0.354430379747;0.26582278481;0.303797468354;0.177215189873;0.227848101266;0.227848101266;0.253164556962;0.341772151899;0.417721518987;0.506329113924
0.632911392405;0.620253164557;0.696202531646;0.645569620253;0.620253164557;0.455696202532;0.316455696203;0.278481012658;0.291139240506;0.227848101266;0.227848101266;0.303797468354;0.367088607595;0.367088607595;0.354430379747;0.443037974684;0.493670886076;0.53164556962;0.607594936709
0.759493670886;0.784810126582;0.73417721519;0.696202531646;0.569620253165;0.481012658228;0.405063291139;0.316455696203;0.291139240506;0.278481012658;0.240506329114;0.291139240506;0.316455696203;0.367088607595;0.46835443038;0.405063291139;0.518987341772;0.632911392405;0.683544303797
0.683544303797;0.835443037975;0.835443037975;0.79746835443;0.696202531646;0.594936708861;0.392405063291;0.379746835443;0.316455696203;0.253164556962;0.291139240506;0.291139240506;0.329113924051;0.405063291139;0.455696202532;0.53164556962;0.607594936709;0.683544303797;0.746835443038
0.810126582278;0.822784810127;0.784810126582;0.746835443038;0.670886075949;0.544303797468;0.443037974684;0.443037974684;0.367088607595;0.405063291139;0.354430379747;0.430379746835;0.430379746835;0.443037974684;0.493670886076;0.481012658228;0.481012658228;0.645569620253;0.696202531646
0.670886075949;0.392405063291;0.379746835443;0.367088607595;0.341772151899;0.341772151899;0.341772151899;0.367088607595;0.354430379747;0.379746835443;0.430379746835;0.493670886076;0.506329113924;0.46835443038;0.443037974684;0.46835443038;0.544303797468;0.582278481013;0.620253164557
0.721518987342;0.746835443038;0.772151898734;0.632911392405;0.556962025316;0.341772151899;0.164556962025;0.20253164557;0.126582278481;0.164556962025;0.20253164557;0.177215189873;0.240506329114;0.227848101266;0.20253164557;0.240506329114;0.316455696203;0.341772151899;0.392405063291
0.506329113924;0.556962025316;0.569620253165;0.518987341772;0.405063291139;0.253164556962;0.20253164557;0.20253164557;0.215189873418;0.151898734177;0.139240506329;0.126582278481;0.0253164556962;0.126582278481;0.126582278481;0.0759493670886;0.139240506329;0.139240506329;0.20253164557
0.329113924051;0.278481012658;0.303797468354;0.227848101266;0.20253164557;0.189873417722;0.20253164557;0.189873417722;0.189873417722;0.215189873418;0.215189873418;0.215189873418;0.227848101266;0.26582278481;0.253164556962;0.227848101266;0.253164556962;0.354430379747;0.405063291139
0.329113924051;0.354430379747;0.379746835443;0.341772151899;0.278481012658;0.177215189873;0.126582278481;0.139240506329;0.0886075949367;0.0886075949367;0.113924050633;0.139240506329;0.101265822785;0.139240506329;0.0379746835443;0.113924050633;0.227848101266;0.253164556962;0.367088607595
0.227848101266;0.278481012658;0.291139240506;0.227848101266;0.126582278481;0.0126582278481;0.0;0.0;0.139240506329;0.164556962025;0.20253164557;0.329113924051;0.341772151899;0.303797468354;0.455696202532;0.354430379747;0.417721518987;0.417721518987;0.405063291139
0.645569620253;0.632911392405;0.645569620253;0.607594936709;0.569620253165;0.430379746835;0.341772151899;0.291139240506;0.26582278481;0.189873417722;0.240506329114;0.0886075949367;0.164556962025;0.26582278481;0.26582278481;0.291139240506;0.227848101266;0.240506329114;0.278481012658
0.417721518987;0.417721518987;0.417721518987;0.430379746835;0.303797468354;0.240506329114;0.151898734177;0.215189873418;0.189873417722;0.164556962025;0.189873417722;0.189873417722;0.189873417722;0.215189873418;0.227848101266;0.253164556962;0.278481012658;0.354430379747;0.455696202532
0.481012658228;0.53164556962;0.544303797468;0.544303797468;0.417721518987;0.341772151899;0.240506329114;0.215189873418;0.240506329114;0.291139240506;0.291139240506;0.215189873418;0.278481012658;0.26582278481;0.26582278481;0.303797468354;0.379746835443;0.696202531646;0.0632911392405
0.405063291139;0.430379746835;0.493670886076;0.417721518987;0.253164556962;0.354430379747;0.303797468354;0.341772151899;0.316455696203;0.240506329114;0.341772151899;0.329113924051;0.392405063291;0.379746835443;0.379746835443;0.367088607595;0.443037974684;0.493670886076;0.544303797468
0.620253164557;0.658227848101;0.658227848101;0.594936708861;0.544303797468;0.455696202532;0.430379746835;0.430379746835;0.354430379747;0.354430379747;0.354430379747;0.316455696203;0.303797468354;0.303797468354;0.341772151899;0.341772151899;0.417721518987;0.430379746835;0.481012658228
0.620253164557;0.658227848101;0.683544303797;0.658227848101;0.594936708861;0.518987341772;0.455696202532;0.341772151899;0.303797468354;0.278481012658;0.253164556962;0.240506329114;0.20253164557;0.215189873418;0.20253164557;0.253164556962;0.329113924051;0.417721518987;0.544303797468
0.620253164557;0.645569620253;0.518987341772;0.417721518987;0.354430379747;0.329113924051;0.278481012658;0.26582278481;0.240506329114;0.20253164557;0.240506329114;0.26582278481;0.278481012658;0.291139240506;0.303797468354;0.341772151899;0.329113924051;0.493670886076;0.544303797468
0.607594936709;0.632911392405;0.620253164557;0.582278481013;0.493670886076;0.316455696203;0.26582278481;0.253164556962;0.227848101266;0.215189873418;0.215189873418;0.240506329114;0.253164556962;0.227848101266;0.240506329114;0.291139240506;0.341772151899;0.430379746835;0.506329113924
0.493670886076;0.518987341772;0.46835443038;0.430379746835;0.354430379747;0.278481012658;0.177215189873;0.139240506329;0.177215189873;0.164556962025;0.139240506329;0.151898734177;0.151898734177;0.139240506329;0.20253164557;0.20253164557;0.316455696203;0.354430379747;0.354430379747
0.506329113924;0.670886075949;0.658227848101;0.696202531646;0.670886075949;0.594936708861;0.493670886076;0.392405063291;0.354430379747;0.341772151899;0.367088607595;0.417721518987;0.544303797468;0.518987341772;0.556962025316;0.582278481013;0.632911392405;0.670886075949;0.73417721519
0.79746835443;0.810126582278;0.810126582278;0.772151898734;0.759493670886;0.759493670886;0.759493670886;0.683544303797;0.670886075949;0.582278481013;0.594936708861;0.620253164557;0.645569620253;0.645569620253;0.645569620253;0.683544303797;0.696202531646;0.759493670886;0.784810126582
0.79746835443;0.810126582278;0.784810126582;0.822784810127;0.886075949367;0.898734177215;0.810126582278;0.759493670886;0.721518987342;0.670886075949;0.607594936709;0.556962025316;0.53164556962;0.518987341772;0.620253164557;0.746835443038;0.822784810127;0.822784810127;0.822784810127
0.886075949367;0.873417721519;0.860759493671;0.886075949367;0.848101265823;0.683544303797;0.645569620253;0.569620253165;0.658227848101;0.607594936709;0.670886075949;0.696202531646;0.658227848101;0.696202531646;0.683544303797;0.683544303797;0.696202531646;0.784810126582;0.848101265823
